timestamp,hour,minute,day_of_week,month,deployment,cpu,cpu_percent,memory_bytes,memory_percent,desired_replicas,available_replicas
1769016960,18,36,2,1,recommendationservice,0.02284607507609584,11.423037538047918,44544000.0,9.440104166666668,1,1
1769016900,18,35,2,1,redis-cart,0.005316804530358256,4.2534436242866045,11063296.0,4.12139892578125,1,1
1769016960,18,36,2,1,redis-cart,0.005271473969089118,4.217179175271294,11063296.0,4.12139892578125,1,1
1769016900,18,35,2,1,shippingservice,0.0030625228519196024,1.5312614259598012,12939264.0,9.6405029296875,1,1
1769016960,18,36,2,1,shippingservice,0.0031191318268121216,1.5595659134060607,12886016.0,9.600830078125,1,1
1769016960,18,36,2,1,adservice,0.004635814497272007,1.5452714990906689,93200384.0,29.627604166666664,1,1
1769017020,18,37,2,1,adservice,0.005472570927056334,1.824190309018778,92860416.0,29.519531249999996,1,1
1769016960,18,36,2,1,cartservice,0.02863625902404919,4.772709837341532,105451520.0,39.28375244140625,2,2
1769017020,18,37,2,1,cartservice,0.031967304071342025,5.327884011890338,105369600.0,39.25323486328125,2,2
1769016960,18,36,2,1,checkoutservice,0.004066925107838716,2.033462553919358,14471168.0,10.7818603515625,1,1
1769017020,18,37,2,1,checkoutservice,0.003516841814636449,1.7584209073182244,14573568.0,10.858154296875,1,1
1769016960,18,36,2,1,currencyservice,0.03564884830692568,8.91221207673142,248561664.0,92.596435546875,2,2
1769017020,18,37,2,1,currencyservice,0.04009408696719149,10.023521741797872,248287232.0,92.49420166015625,2,2
1769016960,18,36,2,1,emailservice,0.003933163927049379,1.9665819635246895,45350912.0,33.7890625,1,1
1769017020,18,37,2,1,emailservice,0.003934238943591804,1.9671194717959017,45359104.0,33.795166015625,1,1
1769016960,18,36,2,1,frontend,0.06840933110439577,17.10233277609894,48521216.0,18.0755615234375,2,2
1769017020,18,37,2,1,frontend,0.09110565447255956,22.776413618139888,48803840.0,18.18084716796875,2,2
1769016960,18,36,2,1,paymentservice,0.004627561006700088,1.156890251675022,237531136.0,88.48724365234375,2,2
1769017020,18,37,2,1,paymentservice,0.0026588293546859613,0.6647073386714903,237989888.0,88.65814208984375,2,2
1769016960,18,36,2,1,productcatalogservice,0.032058483434355564,8.01462085858889,34078720.0,12.6953125,2,2
1769017020,18,37,2,1,productcatalogservice,0.04089708829260043,10.224272073150106,33505280.0,12.481689453125,2,2
1769016960,18,36,2,1,recommendationservice,0.02284607507609584,11.423037538047918,44544000.0,9.440104166666668,1,1
1769017020,18,37,2,1,recommendationservice,0.03313285778384212,16.56642889192106,44539904.0,9.43923611111111,1,1
1769016960,18,36,2,1,redis-cart,0.005271473969089118,4.217179175271294,11063296.0,4.12139892578125,1,1
1769017020,18,37,2,1,redis-cart,0.005599723688860816,4.479778951088653,11063296.0,4.12139892578125,1,1
1769016960,18,36,2,1,shippingservice,0.0031191318268121216,1.5595659134060607,12886016.0,9.600830078125,1,1
1769017020,18,37,2,1,shippingservice,0.003731577366049038,1.865788683024519,12996608.0,9.6832275390625,1,1
1769017020,18,37,2,1,adservice,0.005472570927056334,1.824190309018778,92860416.0,29.519531249999996,1,1
1769017080,18,38,2,1,adservice,0.005418600335860063,1.8062001119533544,92872704.0,29.5234375,1,1
1769017020,18,37,2,1,cartservice,0.031967304071342025,5.327884011890338,105369600.0,39.25323486328125,2,2
1769017080,18,38,2,1,cartservice,0.02939090091977286,4.89848348662881,105385984.0,39.25933837890625,2,2
1769017020,18,37,2,1,checkoutservice,0.003516841814636449,1.7584209073182244,14573568.0,10.858154296875,1,1
1769017080,18,38,2,1,checkoutservice,0.0035305758992771456,1.7652879496385727,14757888.0,10.9954833984375,1,1
1769017020,18,37,2,1,currencyservice,0.04009408696719149,10.023521741797872,248287232.0,92.49420166015625,2,2
1769017080,18,38,2,1,currencyservice,0.03941090083073231,9.852725207683076,249622528.0,92.99163818359375,2,2
1769017020,18,37,2,1,emailservice,0.003934238943591804,1.9671194717959017,45359104.0,33.795166015625,1,1
1769017080,18,38,2,1,emailservice,0.003995114448565988,1.997557224282994,45355008.0,33.7921142578125,1,1
1769017020,18,37,2,1,frontend,0.09110565447255956,22.776413618139888,48803840.0,18.18084716796875,2,2
1769017080,18,38,2,1,frontend,0.08937294803158649,22.343237007896622,48971776.0,18.243408203125,2,2
1769017020,18,37,2,1,paymentservice,0.0026588293546859613,0.6647073386714903,237989888.0,88.65814208984375,2,2
1769017080,18,38,2,1,paymentservice,0.00403226610133167,1.0080665253329175,238469120.0,88.836669921875,2,2
1769017020,18,37,2,1,productcatalogservice,0.04089708829260043,10.224272073150106,33505280.0,12.481689453125,2,2
1769017080,18,38,2,1,productcatalogservice,0.04011554176656561,10.028885441641401,33779712.0,12.58392333984375,2,2
1769017020,18,37,2,1,recommendationservice,0.03313285778384212,16.56642889192106,44539904.0,9.43923611111111,1,1
1769017080,18,38,2,1,recommendationservice,0.03541601045005661,17.7080052250283,44539904.0,9.43923611111111,1,1
1769017020,18,37,2,1,redis-cart,0.005599723688860816,4.479778951088653,11063296.0,4.12139892578125,1,1
1769017080,18,38,2,1,redis-cart,0.005569510529043233,4.455608423234586,11063296.0,4.12139892578125,1,1
1769017020,18,37,2,1,shippingservice,0.003731577366049038,1.865788683024519,12996608.0,9.6832275390625,1,1
1769017080,18,38,2,1,shippingservice,0.0033516113026488756,1.6758056513244377,12996608.0,9.6832275390625,1,1
1769017080,18,38,2,1,adservice,0.005418600335860063,1.8062001119533544,92872704.0,29.5234375,1,1
1769017140,18,39,2,1,adservice,0.0049217760588479865,1.6405920196159958,92876800.0,29.524739583333332,1,1
1769017080,18,38,2,1,cartservice,0.02939090091977286,4.89848348662881,105385984.0,39.25933837890625,2,2
1769017140,18,39,2,1,cartservice,0.02709113983624564,4.515189972707607,105340928.0,39.2425537109375,2,2
1769017080,18,38,2,1,checkoutservice,0.0035305758992771456,1.7652879496385727,14757888.0,10.9954833984375,1,1
1769017140,18,39,2,1,checkoutservice,0.003282783868207926,1.641391934103963,15204352.0,11.328125,1,1
1769017080,18,38,2,1,currencyservice,0.03941090083073231,9.852725207683076,249622528.0,92.99163818359375,2,2
1769017140,18,39,2,1,currencyservice,0.03610090939333608,9.02522734833402,249757696.0,93.0419921875,2,2
1769017080,18,38,2,1,emailservice,0.003995114448565988,1.997557224282994,45355008.0,33.7921142578125,1,1
1769017140,18,39,2,1,emailservice,0.003930882044835534,1.9654410224177667,45355008.0,33.7921142578125,1,1
1769017080,18,38,2,1,frontend,0.08937294803158649,22.343237007896622,48971776.0,18.243408203125,2,2
1769017140,18,39,2,1,frontend,0.07727547201329667,19.318868003324166,48799744.0,18.1793212890625,2,2
1769017080,18,38,2,1,paymentservice,0.00403226610133167,1.0080665253329175,238469120.0,88.836669921875,2,2
1769017140,18,39,2,1,paymentservice,0.0022043083261236553,0.5510770815309138,239165440.0,89.0960693359375,2,2
1769017080,18,38,2,1,productcatalogservice,0.04011554176656561,10.028885441641401,33779712.0,12.58392333984375,2,2
1769017140,18,39,2,1,productcatalogservice,0.0351433384844054,8.78583462110135,33402880.0,12.44354248046875,2,2
1769017080,18,38,2,1,recommendationservice,0.03541601045005661,17.7080052250283,44539904.0,9.43923611111111,1,1
1769017140,18,39,2,1,recommendationservice,0.02893936865653897,14.469684328269484,44544000.0,9.440104166666668,1,1
1769017080,18,38,2,1,redis-cart,0.005569510529043233,4.455608423234586,11063296.0,4.12139892578125,1,1
1769017140,18,39,2,1,redis-cart,0.005521543439416524,4.417234751533219,11063296.0,4.12139892578125,1,1
1769017080,18,38,2,1,shippingservice,0.0033516113026488756,1.6758056513244377,12996608.0,9.6832275390625,1,1
1769017140,18,39,2,1,shippingservice,0.0031765889592597777,1.5882944796298888,13254656.0,9.87548828125,1,1
1769017140,18,39,2,1,adservice,0.0049217760588479865,1.6405920196159958,92876800.0,29.524739583333332,1,1
1769017200,18,40,2,1,adservice,0.004646944852730521,1.5489816175768403,93462528.0,29.7109375,1,1
1769017140,18,39,2,1,cartservice,0.02709113983624564,4.515189972707607,105340928.0,39.2425537109375,2,2
1769017200,18,40,2,1,cartservice,0.024446984245783804,4.074497374297301,105431040.0,39.276123046875,2,2
1769017140,18,39,2,1,checkoutservice,0.003282783868207926,1.641391934103963,15204352.0,11.328125,1,1
1769017200,18,40,2,1,checkoutservice,0.0034884075974093713,1.7442037987046854,14913536.0,11.1114501953125,1,1
1769017140,18,39,2,1,currencyservice,0.03610090939333608,9.02522734833402,249757696.0,93.0419921875,2,2
1769017200,18,40,2,1,currencyservice,0.03425161750419951,8.562904376049877,251359232.0,93.63861083984375,2,2
1769017140,18,39,2,1,emailservice,0.003930882044835534,1.9654410224177667,45355008.0,33.7921142578125,1,1
1769017200,18,40,2,1,emailservice,0.003953438944007971,1.9767194720039853,45346816.0,33.7860107421875,1,1
1769017140,18,39,2,1,frontend,0.07727547201329667,19.318868003324166,48799744.0,18.1793212890625,2,2
1769017200,18,40,2,1,frontend,0.06707132192936124,16.767830482340308,49401856.0,18.40362548828125,2,2
1769017140,18,39,2,1,paymentservice,0.0022043083261236553,0.5510770815309138,239165440.0,89.0960693359375,2,2
1769017200,18,40,2,1,paymentservice,0.0028453481395153083,0.711337034878827,240476160.0,89.5843505859375,2,2
1769017140,18,39,2,1,productcatalogservice,0.0351433384844054,8.78583462110135,33402880.0,12.44354248046875,2,2
1769017200,18,40,2,1,productcatalogservice,0.03524677214138858,8.811693035347144,34406400.0,12.8173828125,2,2
1769017140,18,39,2,1,recommendationservice,0.02893936865653897,14.469684328269484,44544000.0,9.440104166666668,1,1
1769017200,18,40,2,1,recommendationservice,0.02839844658865378,14.199223294326888,44539904.0,9.43923611111111,1,1
1769017140,18,39,2,1,redis-cart,0.005521543439416524,4.417234751533219,11063296.0,4.12139892578125,1,1
1769017200,18,40,2,1,redis-cart,0.005237895683637114,4.190316546909691,11071488.0,4.12445068359375,1,1
1769017140,18,39,2,1,shippingservice,0.0031765889592597777,1.5882944796298888,13254656.0,9.87548828125,1,1
1769017200,18,40,2,1,shippingservice,0.003307971586424621,1.6539857932123103,13377536.0,9.967041015625,1,1
1769017200,18,40,2,1,adservice,0.004646944852730521,1.5489816175768403,93462528.0,29.7109375,1,1
1769017260,18,41,2,1,adservice,0.005561245608124392,1.8537485360414643,93003776.0,29.565104166666668,1,1
1769017200,18,40,2,1,cartservice,0.024446984245783804,4.074497374297301,105431040.0,39.276123046875,2,2
1769017260,18,41,2,1,cartservice,0.03613717118112983,6.022861863521638,105631744.0,39.35089111328125,2,2
1769017200,18,40,2,1,checkoutservice,0.0034884075974093713,1.7442037987046854,14913536.0,11.1114501953125,1,1
1769017260,18,41,2,1,checkoutservice,0.005049044695506203,2.524522347753101,14536704.0,10.8306884765625,1,1
1769017200,18,40,2,1,currencyservice,0.03425161750419951,8.562904376049877,251359232.0,93.63861083984375,2,2
1769017260,18,41,2,1,currencyservice,0.0439253428123217,10.981335703080426,251727872.0,93.77593994140625,2,2
1769017200,18,40,2,1,emailservice,0.003953438944007971,1.9767194720039853,45346816.0,33.7860107421875,1,1
1769017260,18,41,2,1,emailservice,0.004338684054072526,2.1693420270362624,45350912.0,33.7890625,1,1
1769017200,18,40,2,1,frontend,0.06707132192936124,16.767830482340308,49401856.0,18.40362548828125,2,2
1769017260,18,41,2,1,frontend,0.09567818512566376,23.919546281415936,49250304.0,18.34716796875,2,2
1769017200,18,40,2,1,paymentservice,0.0028453481395153083,0.711337034878827,240476160.0,89.5843505859375,2,2
1769017260,18,41,2,1,paymentservice,0.003916165752832308,0.9790414382080769,241180672.0,89.8468017578125,2,2
1769017200,18,40,2,1,productcatalogservice,0.03524677214138858,8.811693035347144,34406400.0,12.8173828125,2,2
1769017260,18,41,2,1,productcatalogservice,0.04641039449034535,11.602598622586337,33968128.0,12.65411376953125,2,2
1769017200,18,40,2,1,recommendationservice,0.02839844658865378,14.199223294326888,44539904.0,9.43923611111111,1,1
1769017260,18,41,2,1,recommendationservice,0.03883959713470159,19.419798567350792,44548096.0,9.440972222222223,1,1
1769017200,18,40,2,1,redis-cart,0.005237895683637114,4.190316546909691,11071488.0,4.12445068359375,1,1
1769017260,18,41,2,1,redis-cart,0.0058111494838551285,4.6489195870841025,11075584.0,4.1259765625,1,1
1769017200,18,40,2,1,shippingservice,0.003307971586424621,1.6539857932123103,13377536.0,9.967041015625,1,1
1769017260,18,41,2,1,shippingservice,0.0042126047351443395,2.10630236757217,13320192.0,9.92431640625,1,1
1769017260,18,41,2,1,adservice,0.005561245608124392,1.8537485360414643,93003776.0,29.565104166666668,1,1
1769017320,18,42,2,1,adservice,0.005941691151254455,1.9805637170848183,93405184.0,29.692708333333336,1,1
1769017260,18,41,2,1,cartservice,0.03613717118112983,6.022861863521638,105631744.0,39.35089111328125,2,2
1769017320,18,42,2,1,cartservice,0.035620779477892564,5.93679657964876,105357312.0,39.2486572265625,2,2
1769017260,18,41,2,1,checkoutservice,0.005049044695506203,2.524522347753101,14536704.0,10.8306884765625,1,1
1769017320,18,42,2,1,checkoutservice,0.00392829215387841,1.964146076939205,14422016.0,10.7452392578125,1,1
1769017260,18,41,2,1,currencyservice,0.0439253428123217,10.981335703080426,251727872.0,93.77593994140625,2,2
1769017320,18,42,2,1,currencyservice,0.04507530605687801,11.268826514219503,255438848.0,95.15838623046875,2,2
1769017260,18,41,2,1,emailservice,0.004338684054072526,2.1693420270362624,45350912.0,33.7890625,1,1
1769017320,18,42,2,1,emailservice,0.0036245973028432178,1.8122986514216086,45355008.0,33.7921142578125,1,1
1769017260,18,41,2,1,frontend,0.09567818512566376,23.919546281415936,49250304.0,18.34716796875,2,2
1769017320,18,42,2,1,frontend,0.09773580574544974,24.433951436362435,49885184.0,18.58367919921875,2,2
1769017260,18,41,2,1,paymentservice,0.003916165752832308,0.9790414382080769,241180672.0,89.8468017578125,2,2
1769017320,18,42,2,1,paymentservice,0.0031705793921961893,0.7926448480490473,241823744.0,90.08636474609375,2,2
1769017260,18,41,2,1,productcatalogservice,0.04641039449034535,11.602598622586337,33968128.0,12.65411376953125,2,2
1769017320,18,42,2,1,productcatalogservice,0.04398209415180182,10.995523537950454,33763328.0,12.57781982421875,2,2
1769017260,18,41,2,1,recommendationservice,0.03883959713470159,19.419798567350792,44548096.0,9.440972222222223,1,1
1769017320,18,42,2,1,recommendationservice,0.03839330015186635,19.196650075933174,44539904.0,9.43923611111111,1,1
1769017260,18,41,2,1,redis-cart,0.0058111494838551285,4.6489195870841025,11075584.0,4.1259765625,1,1
1769017320,18,42,2,1,redis-cart,0.0058814665764120285,4.705173261129623,11075584.0,4.1259765625,1,1
1769017260,18,41,2,1,shippingservice,0.0042126047351443395,2.10630236757217,13320192.0,9.92431640625,1,1
1769017320,18,42,2,1,shippingservice,0.003830076004343106,1.915038002171553,13398016.0,9.9822998046875,1,1
1769017320,18,42,2,1,adservice,0.005941691151254455,1.9805637170848183,93405184.0,29.692708333333336,1,1
1769017380,18,43,2,1,adservice,0.005023782580815501,1.6745941936051671,92901376.0,29.532552083333336,1,1
1769017320,18,42,2,1,cartservice,0.035620779477892564,5.93679657964876,105357312.0,39.2486572265625,2,2
1769017380,18,43,2,1,cartservice,0.030654060546857653,5.109010091142943,105390080.0,39.2608642578125,2,2
1769017320,18,42,2,1,checkoutservice,0.00392829215387841,1.964146076939205,14422016.0,10.7452392578125,1,1
1769017380,18,43,2,1,checkoutservice,0.0032785050455188766,1.6392525227594383,14843904.0,11.0595703125,1,1
1769017320,18,42,2,1,currencyservice,0.04507530605687801,11.268826514219503,255438848.0,95.15838623046875,2,2
1769017380,18,43,2,1,currencyservice,0.03992669716810039,9.981674292025097,253440000.0,94.41375732421875,2,2
1769017320,18,42,2,1,emailservice,0.0036245973028432178,1.8122986514216086,45355008.0,33.7921142578125,1,1
1769017380,18,43,2,1,emailservice,0.003750824876148373,1.8754124380741861,45342720.0,33.782958984375,1,1
1769017320,18,42,2,1,frontend,0.09773580574544974,24.433951436362435,49885184.0,18.58367919921875,2,2
1769017380,18,43,2,1,frontend,0.08022767294451133,20.05691823612783,50245632.0,18.71795654296875,2,2
1769017320,18,42,2,1,paymentservice,0.0031705793921961893,0.7926448480490473,241823744.0,90.08636474609375,2,2
1769017380,18,43,2,1,paymentservice,0.0023688246728280115,0.5922061682070028,241840128.0,90.09246826171875,2,2
1769017320,18,42,2,1,productcatalogservice,0.04398209415180182,10.995523537950454,33763328.0,12.57781982421875,2,2
1769017380,18,43,2,1,productcatalogservice,0.03841669858796345,9.604174646990861,33570816.0,12.506103515625,2,2
1769017320,18,42,2,1,recommendationservice,0.03839330015186635,19.196650075933174,44539904.0,9.43923611111111,1,1
1769017380,18,43,2,1,recommendationservice,0.03197857951498571,15.989289757492852,44539904.0,9.43923611111111,1,1
1769017320,18,42,2,1,redis-cart,0.0058814665764120285,4.705173261129623,11075584.0,4.1259765625,1,1
1769017380,18,43,2,1,redis-cart,0.00546561472843952,4.3724917827516165,11075584.0,4.1259765625,1,1
1769017320,18,42,2,1,shippingservice,0.003830076004343106,1.915038002171553,13398016.0,9.9822998046875,1,1
1769017380,18,43,2,1,shippingservice,0.003378633626909449,1.6893168134547245,13410304.0,9.991455078125,1,1
1769017380,18,43,2,1,adservice,0.005023782580815501,1.6745941936051671,92901376.0,29.532552083333336,1,1
1769017440,18,44,2,1,adservice,0.0048993510768363035,1.6331170256121013,93356032.0,29.677083333333332,1,1
1769017380,18,43,2,1,cartservice,0.030654060546857653,5.109010091142943,105390080.0,39.2608642578125,2,2
1769017440,18,44,2,1,cartservice,0.02660424964717309,4.434041607862182,105402368.0,39.26544189453125,2,2
1769017380,18,43,2,1,checkoutservice,0.0032785050455188766,1.6392525227594383,14843904.0,11.0595703125,1,1
1769017440,18,44,2,1,checkoutservice,0.002826617513490443,1.4133087567452214,14508032.0,10.809326171875,1,1
1769017380,18,43,2,1,currencyservice,0.03992669716810039,9.981674292025097,253440000.0,94.41375732421875,2,2
1769017440,18,44,2,1,currencyservice,0.035254450609626266,8.813612652406565,254529536.0,94.81964111328125,2,2
1769017380,18,43,2,1,emailservice,0.003750824876148373,1.8754124380741861,45342720.0,33.782958984375,1,1
1769017440,18,44,2,1,emailservice,0.0037583512955535895,1.8791756477767947,45342720.0,33.782958984375,1,1
1769017380,18,43,2,1,frontend,0.08022767294451133,20.05691823612783,50245632.0,18.71795654296875,2,2
1769017440,18,44,2,1,frontend,0.07055080723665315,17.637701809163286,50929664.0,18.9727783203125,2,2
1769017380,18,43,2,1,paymentservice,0.0023688246728280115,0.5922061682070028,241840128.0,90.09246826171875,2,2
1769017440,18,44,2,1,paymentservice,0.002253975306398038,0.5634938265995095,242819072.0,90.4571533203125,2,2
1769017380,18,43,2,1,productcatalogservice,0.03841669858796345,9.604174646990861,33570816.0,12.506103515625,2,2
1769017440,18,44,2,1,productcatalogservice,0.03481255990232779,8.703139975581948,34639872.0,12.90435791015625,2,2
1769017380,18,43,2,1,recommendationservice,0.03197857951498571,15.989289757492852,44539904.0,9.43923611111111,1,1
1769017440,18,44,2,1,recommendationservice,0.0283512211668927,14.17561058344635,44568576.0,9.4453125,1,1
1769017380,18,43,2,1,redis-cart,0.00546561472843952,4.3724917827516165,11075584.0,4.1259765625,1,1
1769017440,18,44,2,1,redis-cart,0.005456392950881129,4.365114360704903,11079680.0,4.12750244140625,1,1
1769017380,18,43,2,1,shippingservice,0.003378633626909449,1.6893168134547245,13410304.0,9.991455078125,1,1
1769017440,18,44,2,1,shippingservice,0.0031466929373172104,1.5733464686586052,13799424.0,10.2813720703125,1,1
1769017440,18,44,2,1,adservice,0.0048993510768363035,1.6331170256121013,93356032.0,29.677083333333332,1,1
1769017500,18,45,2,1,adservice,0.005808526464842021,1.9361754882806739,93016064.0,29.569010416666668,1,1
1769017440,18,44,2,1,cartservice,0.02660424964717309,4.434041607862182,105402368.0,39.26544189453125,2,2
1769017500,18,45,2,1,cartservice,0.03239884153759671,5.399806922932785,105435136.0,39.27764892578125,2,2
1769017440,18,44,2,1,checkoutservice,0.002826617513490443,1.4133087567452214,14508032.0,10.809326171875,1,1
1769017500,18,45,2,1,checkoutservice,0.0031617712664394563,1.580885633219728,14356480.0,10.6964111328125,1,1
1769017440,18,44,2,1,currencyservice,0.035254450609626266,8.813612652406565,254529536.0,94.81964111328125,2,2
1769017500,18,45,2,1,currencyservice,0.047341887278334396,11.8354718195836,255434752.0,95.1568603515625,2,2
1769017440,18,44,2,1,emailservice,0.0037583512955535895,1.8791756477767947,45342720.0,33.782958984375,1,1
1769017500,18,45,2,1,emailservice,0.003782967505820309,1.8914837529101545,45350912.0,33.7890625,1,1
1769017440,18,44,2,1,frontend,0.07055080723665315,17.637701809163286,50929664.0,18.9727783203125,2,2
1769017500,18,45,2,1,frontend,0.09859465135843729,24.64866283960932,49000448.0,18.25408935546875,2,2
1769017440,18,44,2,1,paymentservice,0.002253975306398038,0.5634938265995095,242819072.0,90.4571533203125,2,2
1769017500,18,45,2,1,paymentservice,0.0021388688342665113,0.5347172085666277,243269632.0,90.625,2,2
1769017440,18,44,2,1,productcatalogservice,0.03481255990232779,8.703139975581948,34639872.0,12.90435791015625,2,2
1769017500,18,45,2,1,productcatalogservice,0.044442015896825254,11.110503974206313,33751040.0,12.5732421875,2,2
1769017440,18,44,2,1,recommendationservice,0.0283512211668927,14.17561058344635,44568576.0,9.4453125,1,1
1769017500,18,45,2,1,recommendationservice,0.03722963269054173,18.614816345270864,44544000.0,9.440104166666668,1,1
1769017440,18,44,2,1,redis-cart,0.005456392950881129,4.365114360704903,11079680.0,4.12750244140625,1,1
1769017500,18,45,2,1,redis-cart,0.005838469318073833,4.670775454459066,11075584.0,4.1259765625,1,1
1769017440,18,44,2,1,shippingservice,0.0031466929373172104,1.5733464686586052,13799424.0,10.2813720703125,1,1
1769017500,18,45,2,1,shippingservice,0.0037382413311206363,1.869120665560318,13676544.0,10.1898193359375,1,1
1769017500,18,45,2,1,adservice,0.005808526464842021,1.9361754882806739,93016064.0,29.569010416666668,1,1
1769017560,18,46,2,1,adservice,0.005775426319403251,1.9251421064677503,93020160.0,29.5703125,1,1
1769017500,18,45,2,1,cartservice,0.03239884153759671,5.399806922932785,105435136.0,39.27764892578125,2,2
1769017560,18,46,2,1,cartservice,0.03616076622393037,6.026794370655062,105394176.0,39.26239013671875,2,2
1769017500,18,45,2,1,checkoutservice,0.0031617712664394563,1.580885633219728,14356480.0,10.6964111328125,1,1
1769017560,18,46,2,1,checkoutservice,0.003667303545079676,1.833651772539838,14360576.0,10.699462890625,1,1
1769017500,18,45,2,1,currencyservice,0.047341887278334396,11.8354718195836,255434752.0,95.1568603515625,2,2
1769017560,18,46,2,1,currencyservice,0.04710409199104921,11.776022997762302,257044480.0,95.75653076171875,2,2
1769017500,18,45,2,1,emailservice,0.003782967505820309,1.8914837529101545,45350912.0,33.7890625,1,1
1769017560,18,46,2,1,emailservice,0.0038503054774538994,1.9251527387269496,45355008.0,33.7921142578125,1,1
1769017500,18,45,2,1,frontend,0.09859465135843729,24.64866283960932,49000448.0,18.25408935546875,2,2
1769017560,18,46,2,1,frontend,0.10258163094080536,25.645407735201335,49283072.0,18.359375,2,2
1769017500,18,45,2,1,paymentservice,0.0021388688342665113,0.5347172085666277,243269632.0,90.625,2,2
1769017560,18,46,2,1,paymentservice,0.002425538597464449,0.6063846493661122,244273152.0,90.99884033203125,2,2
1769017500,18,45,2,1,productcatalogservice,0.044442015896825254,11.110503974206313,33751040.0,12.5732421875,2,2
1769017560,18,46,2,1,productcatalogservice,0.04935379799707938,12.338449499269846,33574912.0,12.50762939453125,2,2
1769017500,18,45,2,1,recommendationservice,0.03722963269054173,18.614816345270864,44544000.0,9.440104166666668,1,1
1769017560,18,46,2,1,recommendationservice,0.040351344425692,20.175672212846,44544000.0,9.440104166666668,1,1
1769017500,18,45,2,1,redis-cart,0.005838469318073833,4.670775454459066,11075584.0,4.1259765625,1,1
1769017560,18,46,2,1,redis-cart,0.005856229484543443,4.684983587634754,11075584.0,4.1259765625,1,1
1769017500,18,45,2,1,shippingservice,0.0037382413311206363,1.869120665560318,13676544.0,10.1898193359375,1,1
1769017560,18,46,2,1,shippingservice,0.004302384547448806,2.1511922737244027,13574144.0,10.113525390625,1,1
1769017560,18,46,2,1,adservice,0.005775426319403251,1.9251421064677503,93020160.0,29.5703125,1,1
1769017620,18,47,2,1,adservice,0.004950686902666877,1.6502289675556256,92905472.0,29.533854166666668,1,1
1769017560,18,46,2,1,cartservice,0.03616076622393037,6.026794370655062,105394176.0,39.26239013671875,2,2
1769017620,18,47,2,1,cartservice,0.0303280387539461,5.0546731256576845,105414656.0,39.27001953125,2,2
1769017560,18,46,2,1,checkoutservice,0.003667303545079676,1.833651772539838,14360576.0,10.699462890625,1,1
1769017620,18,47,2,1,checkoutservice,0.004455252843529058,2.227626421764529,14364672.0,10.7025146484375,1,1
1769017560,18,46,2,1,currencyservice,0.04710409199104921,11.776022997762302,257044480.0,95.75653076171875,2,2
1769017620,18,47,2,1,currencyservice,0.03840120658993674,9.600301647484184,257265664.0,95.83892822265625,2,2
1769017560,18,46,2,1,emailservice,0.0038503054774538994,1.9251527387269496,45355008.0,33.7921142578125,1,1
1769017620,18,47,2,1,emailservice,0.0040088679053939995,2.0044339526969996,45350912.0,33.7890625,1,1
1769017560,18,46,2,1,frontend,0.10258163094080536,25.645407735201335,49283072.0,18.359375,2,2
1769017620,18,47,2,1,frontend,0.08497086734267822,21.242716835669555,49455104.0,18.4234619140625,2,2
1769017560,18,46,2,1,paymentservice,0.002425538597464449,0.6063846493661122,244273152.0,90.99884033203125,2,2
1769017620,18,47,2,1,paymentservice,0.002377413480985637,0.5943533702464092,244944896.0,91.24908447265625,2,2
1769017560,18,46,2,1,productcatalogservice,0.04935379799707938,12.338449499269846,33574912.0,12.50762939453125,2,2
1769017620,18,47,2,1,productcatalogservice,0.04266292276747485,10.665730691868713,33636352.0,12.530517578125,2,2
1769017560,18,46,2,1,recommendationservice,0.040351344425692,20.175672212846,44544000.0,9.440104166666668,1,1
1769017620,18,47,2,1,recommendationservice,0.033990847635970496,16.995423817985248,44544000.0,9.440104166666668,1,1
1769017560,18,46,2,1,redis-cart,0.005856229484543443,4.684983587634754,11075584.0,4.1259765625,1,1
1769017620,18,47,2,1,redis-cart,0.0055848737697903675,4.467899015832294,11075584.0,4.1259765625,1,1
1769017560,18,46,2,1,shippingservice,0.004302384547448806,2.1511922737244027,13574144.0,10.113525390625,1,1
1769017620,18,47,2,1,shippingservice,0.003947336663797634,1.973668331898817,13680640.0,10.19287109375,1,1
1769017620,18,47,2,1,adservice,0.004950686902666877,1.6502289675556256,92905472.0,29.533854166666668,1,1
1769017680,18,48,2,1,adservice,0.004287414359636538,1.4291381198788462,92909568.0,29.53515625,1,1
1769017620,18,47,2,1,cartservice,0.0303280387539461,5.0546731256576845,105414656.0,39.27001953125,2,2
1769017680,18,48,2,1,cartservice,0.02484676342558302,4.14112723759717,105385984.0,39.25933837890625,2,2
1769017620,18,47,2,1,checkoutservice,0.004455252843529058,2.227626421764529,14364672.0,10.7025146484375,1,1
1769017680,18,48,2,1,checkoutservice,0.002762868688394554,1.381434344197277,14368768.0,10.70556640625,1,1
1769017620,18,47,2,1,currencyservice,0.03840120658993674,9.600301647484184,257265664.0,95.83892822265625,2,2
1769017680,18,48,2,1,currencyservice,0.034136296498486776,8.534074124621693,257740800.0,96.01593017578125,2,2
1769017620,18,47,2,1,emailservice,0.0040088679053939995,2.0044339526969996,45350912.0,33.7890625,1,1
1769017680,18,48,2,1,emailservice,0.0035627317730974628,1.7813658865487314,45350912.0,33.7890625,1,1
1769017620,18,47,2,1,frontend,0.08497086734267822,21.242716835669555,49455104.0,18.4234619140625,2,2
