timestamp,hour,minute,day_of_week,month,deployment,cpu,cpu_percent,memory_bytes,memory_percent,desired_replicas,available_replicas
1764439380,19,3,5,11,productcatalogservice,0.06338538341035013,15.846345852587532,34488320.0,12.847900390625,2,2
1764439440,19,4,5,11,productcatalogservice,0.06318883013399638,15.797207533499094,33841152.0,12.6068115234375,2,2
1764439380,19,3,5,11,recommendationservice,0.062324338474384906,15.581084618596226,103989248.0,11.019097222222223,2,2
1764439440,19,4,5,11,recommendationservice,0.058349377272193664,14.587344318048414,103985152.0,11.018663194444445,2,2
1764439380,19,3,5,11,redis-cart,0.01112806310691039,4.451225242764156,31993856.0,5.959320068359375,2,2
1764439440,19,4,5,11,redis-cart,0.010491912278165899,4.19676491126636,31997952.0,5.9600830078125,2,2
1764439380,19,3,5,11,shippingservice,0.0063309313306692755,1.5827328326673187,33800192.0,12.591552734375,2,2
1764439440,19,4,5,11,shippingservice,0.006033234303193261,1.5083085757983152,33660928.0,12.5396728515625,2,2
1764439440,19,4,5,11,adservice,0.008434750270529218,1.4057917117548697,198225920.0,31.507161458333332,2,2
1764439500,19,5,5,11,adservice,0.00752396972084142,1.25399495347357,198275072.0,31.514973958333332,2,2
1764439440,19,4,5,11,cartservice,0.04390459321414522,7.317432202357538,123195392.0,45.89385986328125,2,2
1764439500,19,5,5,11,cartservice,0.034020117653646445,5.670019608941074,123158528.0,45.880126953125,2,2
1764439440,19,4,5,11,checkoutservice,0.005882491534009148,1.4706228835022868,30474240.0,11.3525390625,2,2
1764439500,19,5,5,11,checkoutservice,0.003907708827941696,0.9769272069854239,30564352.0,11.3861083984375,2,2
1764439440,19,4,5,11,currencyservice,0.06067928670888299,15.169821677220746,57663488.0,21.4813232421875,2,2
1764439500,19,5,5,11,currencyservice,0.05794285481499811,14.485713703749528,59740160.0,22.25494384765625,2,2
1764439440,19,4,5,11,emailservice,0.0069372947576250635,1.734323689406266,91656192.0,34.14459228515625,2,2
1764439500,19,5,5,11,emailservice,0.0064021695520387195,1.6005423880096799,91660288.0,34.1461181640625,2,2
1764439440,19,4,5,11,frontend,0.13186355440321268,32.96588860080317,81027072.0,30.1849365234375,2,2
1764439500,19,5,5,11,frontend,0.11834824742393173,29.58706185598293,79306752.0,29.5440673828125,2,2
1764439440,19,4,5,11,paymentservice,0.0028263937158862127,0.7065984289715531,233242624.0,86.8896484375,2,2
1764439500,19,5,5,11,paymentservice,0.0024275499538009898,0.6068874884502474,233521152.0,86.993408203125,2,2
1764439440,19,4,5,11,productcatalogservice,0.06318883013399638,15.797207533499094,33841152.0,12.6068115234375,2,2
1764439500,19,5,5,11,productcatalogservice,0.05228201353245957,13.070503383114893,34250752.0,12.7593994140625,2,2
1764439440,19,4,5,11,recommendationservice,0.058349377272193664,14.587344318048414,103985152.0,11.018663194444445,2,2
1764439500,19,5,5,11,recommendationservice,0.04885053305619899,12.212633264049748,103985152.0,11.018663194444445,2,2
1764439440,19,4,5,11,redis-cart,0.010491912278165899,4.19676491126636,31997952.0,5.9600830078125,2,2
1764439500,19,5,5,11,redis-cart,0.010010888014690609,4.0043552058762435,31997952.0,5.9600830078125,2,2
1764439440,19,4,5,11,shippingservice,0.006033234303193261,1.5083085757983152,33660928.0,12.5396728515625,2,2
1764439500,19,5,5,11,shippingservice,0.005002411177319359,1.2506027943298397,33386496.0,12.43743896484375,2,2
1764439500,19,5,5,11,adservice,0.00752396972084142,1.25399495347357,198275072.0,31.514973958333332,2,2
1764439560,19,6,5,11,adservice,0.008359826712677435,1.3933044521129059,198426624.0,31.539062499999996,2,2
1764439500,19,5,5,11,cartservice,0.034020117653646445,5.670019608941074,123158528.0,45.880126953125,2,2
1764439560,19,6,5,11,cartservice,0.0400988232632214,6.6831372105369,123211776.0,45.89996337890625,2,2
1764439500,19,5,5,11,checkoutservice,0.003907708827941696,0.9769272069854239,30564352.0,11.3861083984375,2,2
1764439560,19,6,5,11,checkoutservice,0.004764797098269996,1.1911992745674989,30093312.0,11.21063232421875,2,2
1764439500,19,5,5,11,currencyservice,0.05794285481499811,14.485713703749528,59740160.0,22.25494384765625,2,2
1764439560,19,6,5,11,currencyservice,0.060249254850451885,15.062313712612971,59580416.0,22.1954345703125,2,2
1764439500,19,5,5,11,emailservice,0.0064021695520387195,1.6005423880096799,91660288.0,34.1461181640625,2,2
