timestamp,hour,minute,day_of_week,month,deployment,cpu,cpu_percent,memory_bytes,memory_percent,desired_replicas,available_replicas
1775602260,0,51,2,4,cartservice,0.18165580497190228,45.41395124297557,134447104.0,100.1708984375,2,2
1775602200,0,50,2,4,checkoutservice,0.02502662669058879,25.026626690588788,22126592.0,32.97119140625,1,1
1775602260,0,51,2,4,checkoutservice,0.024208583393620607,24.208583393620607,21868544.0,32.586669921875,1,1
1775602200,0,50,2,4,currencyservice,0.2871652830732436,71.79132076831091,305422336.0,113.7786865234375,4,4
1775602260,0,51,2,4,currencyservice,0.28842597301500944,72.10649325375236,307863552.0,114.6881103515625,4,4
1775602200,0,50,2,4,emailservice,0.008973018896609715,8.973018896609714,55209984.0,82.269287109375,1,1
1775602260,0,51,2,4,emailservice,0.009313278072071402,9.313278072071402,55214080.0,82.275390625,1,1
1775602200,0,50,2,4,paymentservice,0.007634727393486521,3.8173636967432603,253095936.0,188.5711669921875,2,2
1775602260,0,51,2,4,paymentservice,0.005173022411051023,2.5865112055255115,253325312.0,188.7420654296875,2,2
1775602200,0,50,2,4,productcatalogservice,0.2739935676578781,91.33118921929267,53710848.0,26.678466796875,3,3
1775602260,0,51,2,4,productcatalogservice,0.2748431228480698,91.61437428268991,53858304.0,26.751708984375,3,3
1775602200,0,50,2,4,recommendationservice,0.32481546521794,64.963093043588,221216768.0,19.178977272727273,5,5
1775602260,0,51,2,4,recommendationservice,0.32682967974710586,65.36593594942117,221261824.0,19.182883522727273,5,5
1775602200,0,50,2,4,shippingservice,0.020904292834764887,20.904292834764888,20135936.0,30.0048828125,1,1
1775602260,0,51,2,4,shippingservice,0.020443191760849785,20.443191760849786,19922944.0,29.6875,1,1
1775602260,0,51,2,4,frontend,0.6354108827687934,105.90181379479888,168562688.0,41.86299641927083,6,6
1775602320,0,52,2,4,frontend,0.6503417186311814,108.39028643853021,166002688.0,41.22721354166667,6,6
1775602260,0,51,2,4,adservice,0.0319391090307804,15.9695545153902,109592576.0,58.064236111111114,1,1
1775602320,0,52,2,4,adservice,0.03181509012100045,15.907545060500224,109637632.0,58.088107638888886,1,1
1775602260,0,51,2,4,cartservice,0.18165580497190228,45.41395124297557,134447104.0,100.1708984375,2,2
1775602320,0,52,2,4,cartservice,0.18835724569398193,47.08931142349548,134414336.0,100.146484375,2,2
1775602260,0,51,2,4,checkoutservice,0.024208583393620607,24.208583393620607,21868544.0,32.586669921875,1,1
1775602320,0,52,2,4,checkoutservice,0.02327214419682925,23.27214419682925,21446656.0,31.9580078125,1,1
1775602260,0,51,2,4,currencyservice,0.28842597301500944,72.10649325375236,307863552.0,114.6881103515625,4,4
1775602320,0,52,2,4,currencyservice,0.29945693475597585,74.86423368899395,308994048.0,115.1092529296875,4,4
1775602260,0,51,2,4,emailservice,0.009313278072071402,9.313278072071402,55214080.0,82.275390625,1,1
1775602320,0,52,2,4,emailservice,0.00955598859047089,9.555988590470891,55209984.0,82.269287109375,1,1
1775602260,0,51,2,4,paymentservice,0.005173022411051023,2.5865112055255115,253325312.0,188.7420654296875,2,2
1775602320,0,52,2,4,paymentservice,0.0055834918154231495,2.7917459077115745,254308352.0,189.4744873046875,2,2
1775602260,0,51,2,4,productcatalogservice,0.2748431228480698,91.61437428268991,53858304.0,26.751708984375,3,3
1775602320,0,52,2,4,productcatalogservice,0.27505749793699275,91.68583264566423,52539392.0,26.096598307291668,3,3
1775602260,0,51,2,4,recommendationservice,0.32682967974710586,65.36593594942117,221261824.0,19.182883522727273,5,5
1775602320,0,52,2,4,recommendationservice,0.3001461315508956,60.02922631017912,221437952.0,19.19815340909091,5,5
1775602260,0,51,2,4,shippingservice,0.020443191760849785,20.443191760849786,19922944.0,29.6875,1,1
1775602320,0,52,2,4,shippingservice,0.02174329069121192,21.743290691211918,19492864.0,29.046630859375,1,1
1775602320,0,52,2,4,frontend,0.6503417186311814,108.39028643853021,166002688.0,41.22721354166667,6,6
1775602380,0,53,2,4,frontend,0.6403291269099277,106.72152115165461,166629376.0,41.38285319010417,6,6
1775602320,0,52,2,4,adservice,0.03181509012100045,15.907545060500224,109637632.0,58.088107638888886,1,1
1775602380,0,53,2,4,adservice,0.031574445751154055,15.787222875577026,109531136.0,58.03168402777777,1,1
1775602320,0,52,2,4,cartservice,0.18835724569398193,47.08931142349548,134414336.0,100.146484375,2,2
1775602380,0,53,2,4,cartservice,0.18128617201006997,45.32154300251749,134361088.0,100.1068115234375,2,2
1775602320,0,52,2,4,checkoutservice,0.02327214419682925,23.27214419682925,21446656.0,31.9580078125,1,1
1775602380,0,53,2,4,checkoutservice,0.023308301906912954,23.308301906912952,21454848.0,31.97021484375,1,1
1775602320,0,52,2,4,currencyservice,0.29945693475597585,74.86423368899395,308994048.0,115.1092529296875,4,4
